TRAINING,gs://image_rgb2/wcs/0158/0884.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1970.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0226/0047.jpg,bos taurus,0.209375,0.525391,,,0.288281,0.582031,
TRAINING,gs://image_rgb2/wcs/0187/1938.jpg,bos taurus,0.00234375,0.015625,,,0.997656,0.984375,
TRAINING,gs://image_rgb2/wcs/0291/0514.jpg,bos taurus,0.779688,0.354492,,,0.999219,0.736328,
TRAINING,gs://image_rgb2/wcs/0158/0093.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/1643.jpg,bos taurus,0.491749,0.180782,,,0.908141,0.834691,
TRAINING,gs://image_rgb2/wcs/0158/0826.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0274.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/2078.jpg,other_animal,0.56845,0.39457,,,0.660631,0.58227,
TRAINING,gs://image_rgb2/wcs/0157/1518.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0300/0981.jpg,bos taurus,0.00110011,0.0,,,0.887239,0.998371,
TRAINING,gs://image_rgb2/wcs/0157/1726.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0437.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0300/0501.jpg,bos taurus,0.713971,0.517915,,,0.746975,0.574104,
TRAINING,gs://image_rgb2/wcs/0415/0328.jpg,bos taurus,0.39375,0.369444,,,0.569531,0.748611,
TRAINING,gs://image_rgb2/wcs/0414/0381.jpg,bos taurus,0.525,0.56543,,,0.864844,0.870117,
TRAINING,gs://image_rgb2/wcs/0017/0784.jpg,bos taurus,0.35625,0.0136719,,,1.0,0.985352,
TRAINING,gs://image_rgb2/wct_images/images/0204152024160235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0366/1684.jpg,bos taurus,0.0015625,0.015625,,,0.3875,0.984375,
TRAINING,gs://image_rgb2/wcs/0157/1285.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0371/0969.jpg,bos taurus,0.840625,0.00878906,,,0.998438,0.989258,
TRAINING,gs://image_rgb2/wcs/0157/0477.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0373/1357.jpg,bos taurus,0.00195312,0.00195312,,,0.467773,0.82487,
TRAINING,gs://image_rgb2/wcs/0227/1705.jpg,bos taurus,0.304688,0.0604167,,,0.875,0.85625,
TRAINING,gs://image_rgb2/wcs/0299/0392.jpg,bos taurus,0.00110011,0.0,,,0.189769,0.998371,
TRAINING,gs://image_rgb2/wcs/0157/1985.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1723.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/0714.jpg,bos taurus,0.888339,0.320847,,,1.0,0.489414,
TRAINING,gs://image_rgb2/wcs/0299/0379.jpg,bos taurus,0.769527,0.420195,,,0.914741,0.748371,
TRAINING,gs://image_rgb2/wcs/0300/0704.jpg,bos taurus,0.460946,0.369707,,,0.906491,0.765472,
TRAINING,gs://image_rgb2/wcs/0299/0790.jpg,bos taurus,0.577558,0.356678,,,0.781078,0.579805,
TRAINING,gs://image_rgb2/wcs/0157/1199.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0144.jpg,other_animal,0.57666,0.466797,,,0.726074,0.647135,
TRAINING,gs://image_rgb2/wcs/0158/0743.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0304/1329.jpg,bos taurus,0.731023,0.452769,,,0.921892,0.683225,
TRAINING,gs://image_rgb2/wcs/0227/1710.jpg,bos taurus,0.603125,0.2,,,0.996875,0.735417,
TRAINING,gs://image_rgb2/wcs/0300/0017.jpg,bos taurus,0.334983,0.149023,,,1.0,1.0,
TRAINING,gs://image_rgb2/wcs/0291/0516.jpg,bos taurus,0.753906,0.357422,,,0.999219,0.722656,
TRAINING,gs://image_rgb2/wcs/0417/1187.jpg,bos taurus,0.373047,0.0657552,,,0.71582,0.671875,
TRAINING,gs://image_rgb2/wcs/0025/1283.jpg,bos taurus,0.0,0.0166016,,,0.802344,0.822266,
TRAINING,gs://image_rgb2/wcs/0304/1290.jpg,bos taurus,0.325633,0.423453,,,0.59681,0.763029,
TRAINING,gs://image_rgb2/wcs/0157/0979.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1125.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0187/0428.jpg,bos taurus,0.327637,0.317708,,,0.614746,0.613932,
TRAINING,gs://image_rgb2/wcs/0373/0098.jpg,bos taurus,0.73877,0.396484,,,0.948242,0.662109,
TRAINING,gs://image_rgb2/wcs/0365/1907.jpg,bos taurus,0.215625,0.423828,,,0.372656,0.56543,
TRAINING,gs://image_rgb2/wcs/0299/0375.jpg,bos taurus,0.00165017,0.000814332,,,0.977448,0.858306,
TRAINING,gs://image_rgb2/wcs/0414/0749.jpg,bos taurus,0.419531,0.483333,,,0.449219,0.556944,
TRAINING,gs://image_rgb2/wcs/0299/1268.jpg,bos taurus,0.0621562,0.414495,,,0.174367,0.601792,
TRAINING,gs://image_rgb2/wcs/0226/1025.jpg,bos taurus,0.539062,0.165278,,,0.999219,0.980556,
TRAINING,gs://image_rgb2/wcs/0158/0273.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0252/1260.jpg,bos taurus,0.0,0.0166016,,,1.0,0.984375,
TRAINING,gs://image_rgb2/wct_images/images/2504151143380235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1508.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1908.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1108.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/22111508470602201161.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0374/1067.jpg,bos taurus,0.969531,0.418945,,,0.999219,0.518555,
TRAINING,gs://image_rgb2/wcs/0415/0456.jpg,bos taurus,0.789844,0.326389,,,1.0,0.890278,
TRAINING,gs://image_rgb2/wcs/0157/0435.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0375.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0488.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1862.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0374/1063.jpg,bos taurus,0.261719,0.273438,,,0.463281,0.770508,
TRAINING,gs://image_rgb2/wcs/0157/0433.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0292.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0226/0043.jpg,bos taurus,0.888281,0.540039,,,0.973437,0.586914,
TRAINING,gs://image_rgb2/wcs/0365/1990.jpg,bos taurus,0.375781,0.333984,,,0.804688,0.732422,
TRAINING,gs://image_rgb2/wcs/0414/0801.jpg,bos taurus,0.714844,0.181944,,,0.922656,0.520833,
TRAINING,gs://image_rgb2/wcs/0158/0753.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0375/0923.jpg,bos taurus,0.0015625,0.589844,,,0.125781,0.71582,
TRAINING,gs://image_rgb2/wcs/0301/0525.jpg,bos taurus,0.0,0.000814332,,,1.0,0.998371,
TRAINING,gs://image_rgb2/wcs/0157/1180.jpg,other_animal,0.0620117,0.50651,,,0.167969,0.64974,
TRAINING,gs://image_rgb2/wcs/0158/0745.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0300/0566.jpg,bos taurus,0.000550055,0.241857,,,0.569307,0.956026,
TRAINING,gs://image_rgb2/wcs/0157/1909.jpg,other_animal,0.822754,0.842448,,,0.99707,0.977214,
TRAINING,gs://image_rgb2/wcs/0374/1066.jpg,bos taurus,0.0015625,0.0175781,,,0.9125,0.984375,
TRAINING,gs://image_rgb2/wcs/0375/0943.jpg,bos taurus,0.0,0.506836,,,0.0984375,0.77832,
TRAINING,gs://image_rgb2/wcs/0367/0145.jpg,bos taurus,0.696094,0.554688,,,0.717969,0.636719,
TRAINING,gs://image_rgb2/wcs/0377/0625.jpg,bos taurus,0.545313,0.301758,,,0.79375,0.603516,
TRAINING,gs://image_rgb2/wcs/0187/0533.jpg,bos taurus,0.85791,0.267578,,,0.999023,0.934245,
TRAINING,gs://image_rgb2/wcs/0335/0162.jpg,bos taurus,0.530469,0.514648,,,0.863281,0.917969,
TRAINING,gs://image_rgb2/wcs/0157/0631.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0374/1062.jpg,bos taurus,0.303125,0.216797,,,0.533594,0.799805,
TRAINING,gs://image_rgb2/wcs/0365/1938.jpg,bos taurus,0.0,0.015625,,,0.998438,0.984375,
TRAINING,gs://image_rgb2/wcs/0157/1351.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0411/0868.jpg,bos taurus,0.0695312,0.197222,,,0.997656,0.984722,
TRAINING,gs://image_rgb2/wcs/0157/0720.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/24111515272002359702.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/0317.jpg,bos taurus,0.222772,0.0,,,1.0,0.855863,
TRAINING,gs://image_rgb2/wcs/0196/1494.jpg,bos taurus,0.836719,0.425781,,,0.903125,0.501953,
TRAINING,gs://image_rgb2/wcs/0157/1748.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1911.jpg,other_animal,0.815918,0.85612,,,0.99707,0.964844,
TRAINING,gs://image_rgb2/wcs/0187/1882.jpg,bos taurus,0.378906,0.212891,,,0.607031,0.652344,
TRAINING,gs://image_rgb2/wcs/0158/0234.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1583.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0014/0934.jpg,bos taurus,0.20625,0.265625,,,0.269531,0.318359,
TRAINING,gs://image_rgb2/wcs/0157/0460.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0301/0722.jpg,bos taurus,0.467547,0.409609,,,0.672167,0.614007,
TRAINING,gs://image_rgb2/wcs/0158/0750.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0300/0003.jpg,bos taurus,0.216172,0.0,,,0.963696,0.999186,
TRAINING,gs://image_rgb2/wcs/0157/1401.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0300/0180.jpg,bos taurus,0.931793,0.561075,,,0.9967,0.69544,
TRAINING,gs://image_rgb2/wcs/0157/0624.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0373/0882.jpg,bos taurus,0.574219,0.368164,,,0.741406,0.587891,
TRAINING,gs://image_rgb2/wct_images/images/12091513290202359702.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1666.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0371/0984.jpg,bos taurus,0.960449,0.344401,,,0.989258,0.365885,
TRAINING,gs://image_rgb2/wcs/0377/0759.jpg,bos taurus,0.364844,0.348633,,,0.766406,0.78418,
TRAINING,gs://image_rgb2/wcs/0367/0343.jpg,bos taurus,0.720312,0.56543,,,0.767187,0.629883,
TRAINING,gs://image_rgb2/wct_images/images/0205150857460194S222.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0766.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0375/0922.jpg,bos taurus,0.271094,0.527344,,,0.588281,0.755859,
TRAINING,gs://image_rgb2/wcs/0158/0020.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0367/0148.jpg,bos taurus,0.9375,0.551758,,,0.999219,0.637695,
TRAINING,gs://image_rgb2/wcs/0003/0326.jpg,bos taurus,0.741211,0.453776,,,0.849121,0.55013,
TRAINING,gs://image_rgb2/wcs/0373/1842.jpg,bos taurus,0.20459,0.673177,,,0.249023,0.714193,
TRAINING,gs://image_rgb2/wcs/0158/0452.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0414/1334.jpg,bos taurus,0.378906,0.343056,,,0.501562,0.706944,
TRAINING,gs://image_rgb2/wcs/0411/0870.jpg,bos taurus,0.0015625,0.0916667,,,0.998438,0.979167,
TRAINING,gs://image_rgb2/wcs/0300/0691.jpg,bos taurus,0.847635,0.561889,,,0.866337,0.601792,
TRAINING,gs://image_rgb2/wcs/0157/1626.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0415/1659.jpg,bos taurus,0.727051,0.399089,,,0.99707,0.888672,
TRAINING,gs://image_rgb2/wcs/0369/1910.jpg,bos taurus,0.635938,0.479492,,,0.721875,0.75293,
TRAINING,gs://image_rgb2/wcs/0158/0236.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0791.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0196/0549.jpg,bos taurus,0.895312,0.477539,,,0.996875,0.745117,
TRAINING,gs://image_rgb2/wcs/0005/0945.jpg,bos taurus,0.0,0.0146484,,,0.0921875,0.606445,
TRAINING,gs://image_rgb2/wcs/0234/0511.jpg,bos taurus,0.0015625,0.258789,,,0.840625,0.928711,
TRAINING,gs://image_rgb2/wcs/0187/0425.jpg,bos taurus,0.0,0.000651042,,,0.864258,1.0,
TRAINING,gs://image_rgb2/wcs/0157/1347.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0141.jpg,other_animal,0.55127,0.460938,,,0.743164,0.626302,
TRAINING,gs://image_rgb2/wcs/0158/0019.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0212.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0245.jpg,other_animal,0.87207,0.629557,,,0.998047,0.720703,
TRAINING,gs://image_rgb2/wcs/0365/1247.jpg,bos taurus,0.396094,0.373047,,,0.59375,0.700195,
TRAINING,gs://image_rgb2/wcs/0157/1687.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0252/0976.jpg,bos taurus,0.0,0.666016,,,0.665625,0.883789,
TRAINING,gs://image_rgb2/wcs/0415/0004.jpg,bos taurus,0.632031,0.455556,,,0.832812,0.977778,
TRAINING,gs://image_rgb2/wcs/0187/0514.jpg,bos taurus,0.537109,0.310547,,,0.867188,0.697917,
TRAINING,gs://image_rgb2/wcs/0300/1983.jpg,bos taurus,0.553905,0.428339,,,0.635314,0.479642,
TRAINING,gs://image_rgb2/wcs/0158/0346.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/1334.jpg,bos taurus,0.0,0.000814332,,,0.724972,0.835505,
TRAINING,gs://image_rgb2/wcs/0252/0977.jpg,bos taurus,0.00234375,0.668945,,,0.617969,0.87207,
TRAINING,gs://image_rgb2/wcs/0299/0721.jpg,bos taurus,0.0720572,0.441368,,,0.171617,0.526873,
TRAINING,gs://image_rgb2/wcs/0373/1875.jpg,bos taurus,0.0639648,0.457031,,,0.185059,0.582031,
TRAINING,gs://image_rgb2/wcs/0157/0719.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0464.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0878.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0531.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/0905150903460235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0290/0339.jpg,bos taurus,0.514063,0.507812,,,0.55625,0.604492,
TRAINING,gs://image_rgb2/wcs/0157/1869.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/13091514210402201162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0377/0627.jpg,bos taurus,0.292188,0.370117,,,0.513281,0.578125,
TRAINING,gs://image_rgb2/wcs/0417/1237.jpg,bos taurus,0.0981445,0.0214844,,,0.998535,0.978516,
TRAINING,gs://image_rgb2/wcs/0157/1923.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0336/0184.jpg,bos taurus,0.319531,0.536133,,,0.457031,0.662109,
TRAINING,gs://image_rgb2/wcs/0157/1355.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0290/0013.jpg,bos taurus,0.798437,0.272461,,,0.904688,0.449219,
TRAINING,gs://image_rgb2/wcs/0299/1601.jpg,bos taurus,0.0852585,0.228013,,,0.255226,0.671824,
TRAINING,gs://image_rgb2/wcs/0301/0526.jpg,bos taurus,0.00110011,0.0,,,0.9978,0.985342,
TRAINING,gs://image_rgb2/wcs/0196/0552.jpg,bos taurus,0.00078125,0.0166016,,,1.0,0.983398,
TRAINING,gs://image_rgb2/wcs/0370/0402.jpg,bos taurus,0.584473,0.389323,,,0.791992,0.672526,
TRAINING,gs://image_rgb2/wcs/0299/1173.jpg,bos taurus,0.191419,0.497557,,,0.230473,0.569218,
TRAINING,gs://image_rgb2/wcs/0158/0218.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0413/1200.jpg,bos taurus,0.935938,0.40332,,,0.997656,0.52832,
TRAINING,gs://image_rgb2/ena24/9032.jpg,other_animal,0.29155,0.35079,,,0.48338,0.53687,
TRAINING,gs://image_rgb2/wcs/0335/0165.jpg,bos taurus,0.564062,0.387695,,,1.0,0.960938,
TRAINING,gs://image_rgb2/wct_images/images/31101509054802201162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0974.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0737.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0417/1240.jpg,bos taurus,0.828613,0.427083,,,0.95166,0.532552,
TRAINING,gs://image_rgb2/wcs/0157/0294.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0820.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/0722.jpg,bos taurus,0.152365,0.303746,,,0.350935,0.539902,
TRAINING,gs://image_rgb2/wcs/0157/1560.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0039.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0483.jpg,other_animal,0.432129,0.529948,,,0.576172,0.714193,
TRAINING,gs://image_rgb2/wcs/0158/0490.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0300/0262.jpg,bos taurus,0.227723,0.00162866,,,0.9989,0.999186,
TRAINING,gs://image_rgb2/wcs/0375/1302.jpg,bos taurus,0.617676,0.404297,,,0.703125,0.462891,
TRAINING,gs://image_rgb2/wcs/0158/0186.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/2086.jpg,other_animal,0.69318,0.545672,,,0.958991,0.970734,
TRAINING,gs://image_rgb2/wcs/0157/1500.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0124.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/3004151440380235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0234/0563.jpg,bos taurus,0.0,0.398438,,,0.998438,0.837891,
TRAINING,gs://image_rgb2/wcs/0158/0030.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0375/0917.jpg,bos taurus,0.639844,0.375977,,,0.999219,0.788086,
TRAINING,gs://image_rgb2/wcs/0158/0697.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0187/0519.jpg,bos taurus,0.521973,0.294271,,,0.882812,0.655599,
TRAINING,gs://image_rgb2/wcs/0304/1300.jpg,bos taurus,0.49615,0.522801,,,0.661716,0.685668,
TRAINING,gs://image_rgb2/wcs/0373/1306.jpg,bos taurus,0.000976562,0.0,,,0.708008,0.804688,
TRAINING,gs://image_rgb2/wct_images/images/2604151918460235S135.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/2005151317000194S222.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0415/1204.jpg,bos taurus,0.0015625,0.0222222,,,0.502344,0.788889,
TRAINING,gs://image_rgb2/wcs/0187/0430.jpg,bos taurus,0.621582,0.386719,,,0.99707,0.752604,
TRAINING,gs://image_rgb2/wcs/0005/0944.jpg,bos taurus,0.0015625,0.108398,,,0.0335938,0.220703,
TRAINING,gs://image_rgb2/wcs/0157/1202.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0228/0179.jpg,bos taurus,0.788281,0.361328,,,0.999219,0.985352,
TRAINING,gs://image_rgb2/wcs/0158/0146.jpg,other_animal,0.541504,0.465495,,,0.6875,0.626953,
TRAINING,gs://image_rgb2/wcs/0225/1699.jpg,bos taurus,0.55,0.402344,,,0.83125,0.705078,
TRAINING,gs://image_rgb2/wcs/0158/0698.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0375/1450.jpg,bos taurus,0.0,0.335286,,,0.223633,0.947917,
TRAINING,gs://image_rgb2/wcs/0157/0474.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0233/1634.jpg,bos taurus,0.0710938,0.224609,,,0.999219,0.780273,
TRAINING,gs://image_rgb2/wcs/0157/1906.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/1306151115300235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0530.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0515.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/0606151255180235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1416.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0372/1524.jpg,bos taurus,0.667969,0.371094,,,0.697656,0.441406,
TRAINING,gs://image_rgb2/wcs/0157/1963.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0415/0007.jpg,bos taurus,0.926562,0.551389,,,0.998438,0.702778,
TRAINING,gs://image_rgb2/wcs/0299/1219.jpg,bos taurus,0.854786,0.507329,,,0.958746,0.605049,
TRAINING,gs://image_rgb2/wcs/0157/1081.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wct_images/images/0407150650140220S112.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wcs/0415/0152.jpg,bos taurus,0.490625,0.491667,,,0.809375,0.941667,
TEST,gs://image_rgb2/wcs/0010/1306.jpg,bos taurus,0.529688,0.195312,,,0.727344,0.459961,
TEST,gs://image_rgb2/wcs/0227/1707.jpg,bos taurus,0.782812,0.11875,,,0.998438,0.841667,
TEST,gs://image_rgb2/wcs/0299/0259.jpg,bos taurus,0.0,0.0,,,1.0,1.0,
TEST,gs://image_rgb2/wcs/0158/0065.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wcs/0227/1641.jpg,bos taurus,0.00625,0.379167,,,0.354688,0.664583,
TEST,gs://image_rgb2/wcs/0157/0943.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wcs/0290/0343.jpg,bos taurus,0.580469,0.620117,,,0.689844,0.753906,
TEST,gs://image_rgb2/wcs/0157/1625.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wcs/0157/1972.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wcs/0235/1434.jpg,bos taurus,0.0015625,0.015625,,,0.998438,0.984375,
TEST,gs://image_rgb2/wcs/0158/0654.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wcs/0157/0485.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wcs/0158/0096.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wcs/0226/0926.jpg,bos taurus,0.267188,0.825,,,0.376563,0.979167,
TEST,gs://image_rgb2/wcs/0157/0275.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wcs/0158/0143.jpg,other_animal,0.579102,0.462891,,,0.731445,0.652995,
TEST,gs://image_rgb2/wcs/0025/1355.jpg,bos taurus,0.0328125,0.452148,,,0.839844,0.984375,
TEST,gs://image_rgb2/wcs/0304/1330.jpg,bos taurus,0.167767,0.498371,,,0.214521,0.584691,
TEST,gs://image_rgb2/wcs/0157/1926.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wct_images/images/2303151614000235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wcs/0157/1865.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wcs/0157/1785.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TEST,gs://image_rgb2/wcs/0336/1038.jpg,bos taurus,0.242969,0.015625,,,0.999219,0.68457,
TEST,gs://image_rgb2/wcs/0275/1871.jpg,bos taurus,0.326562,0.570312,,,0.604688,0.892578,
