TRAINING,gs://image_rgb2/wcs/0191/1715.jpg,mammal,0.858594,0.242188,,,0.998438,0.547852,
TRAINING,gs://image_rgb2/wcs/0173/0340.jpg,mammal,0.580566,0.236979,,,0.998535,0.818359,
TRAINING,gs://image_rgb2/wcs/0196/0849.jpg,mammal,0.266406,0.50293,,,0.829687,0.983398,
TRAINING,gs://image_rgb2/wcs/0158/1574.jpg,mammal,0.596875,0.321296,,,0.695312,0.47963,
TRAINING,gs://image_rgb2/wcs/0162/0041.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0165/0504.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0164/1102.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/1462.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/291016152034020bl252.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/2596.jpg,mammal,0.21944,0.452513,,,0.432739,0.724887,
TRAINING,gs://image_rgb2/wcs/0167/1766.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0184/1022.jpg,mammal,0.293353,0.558309,,,0.423892,0.716472,
TRAINING,gs://image_rgb2/wcs/0299/1768.jpg,mammal,0.528053,0.45684,,,0.719472,0.997557,
TRAINING,gs://image_rgb2/wct_images/images/25111514274606809353.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/2006151247500745L092.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0188/0641.jpg,mammal,0.0,0.491857,,,0.975248,0.609935,
TRAINING,gs://image_rgb2/wcs/0161/1725.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0167/1700.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0176/0382.jpg,mammal,0.699219,0.332682,,,0.962891,0.723307,
TRAINING,gs://image_rgb2/wcs/0163/0982.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0167/1703.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/040216103130023cs372.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0176/0384.jpg,mammal,0.710938,0.332031,,,0.958008,0.727865,
TRAINING,gs://image_rgb2/wcs/0264/0760.jpg,mammal,0.635156,0.480469,,,0.829687,0.661133,
TRAINING,gs://image_rgb2/ena24/984.jpg,mammal,0.132683,0.786307,,,0.24607,0.87218,
TRAINING,gs://image_rgb2/wcs/0318/1250.jpg,mammal,0.435156,0.37793,,,0.539844,0.651367,
TRAINING,gs://image_rgb2/wcs/0235/1156.jpg,mammal,0.407813,0.492188,,,0.48125,0.65918,
TRAINING,gs://image_rgb2/wcs/0162/1498.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0184/0466.jpg,mammal,0.448659,0.532117,,,0.56568,0.90365,
TRAINING,gs://image_rgb2/wcs/0169/1602.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0161/1685.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/3282.jpg,mammal,0.54511,0.48877,,,0.595442,0.564719,
TRAINING,gs://image_rgb2/wcs/0164/1806.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0170/1907.jpg,mammal,0.903809,0.373698,,,0.999512,0.660807,
TRAINING,gs://image_rgb2/wcs/0169/1613.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/06111515305606545021.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/25091516254810965022.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/051116091408023bs082.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0162/0317.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0159/0019.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0191/1374.jpg,mammal,0.488281,0.385742,,,0.882812,0.754883,
TRAINING,gs://image_rgb2/ena24/3529.jpg,mammal,0.51018,0.48489,,,0.94428,0.77332,
TRAINING,gs://image_rgb2/wcs/0325/0703.jpg,mammal,0.0541667,0.735,,,0.669167,1.0,
TRAINING,gs://image_rgb2/ena24/3724.jpg,mammal,0.380817,0.853252,,,0.54226,0.969806,
TRAINING,gs://image_rgb2/wcs/0264/0880.jpg,mammal,0.392188,0.0771484,,,0.999219,0.829102,
TRAINING,gs://image_rgb2/wct_images/images/2905150750280324L072.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0286/1581.jpg,mammal,0.536133,0.373047,,,0.853027,0.75651,
TRAINING,gs://image_rgb2/ena24/2413.jpg,mammal,0.178814,0.324676,,,0.52714,0.693682,
TRAINING,gs://image_rgb2/wct_images/images/1207151217440424S232.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0232/0618.jpg,mammal,0.199219,0.291992,,,0.596094,0.824219,
TRAINING,gs://image_rgb2/ena24/2530.jpg,mammal,0.582662,0.485334,,,0.874031,0.82486,
TRAINING,gs://image_rgb2/wcs/0157/1644.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0184/0598.jpg,mammal,0.387082,0.725888,,,0.998586,0.99855,
TRAINING,gs://image_rgb2/wcs/0300/0104.jpg,mammal,0.00110011,0.00162866,,,0.80308,1.0,
TRAINING,gs://image_rgb2/wct_images/images/1406151327380842S172.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/130416093518022c2392.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0165/0262.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/3480.jpg,mammal,0.38476,0.50804,,,0.63334,0.70691,
TRAINING,gs://image_rgb2/wcs/0158/0933.jpg,mammal,0.845215,0.556641,,,0.998047,0.897135,
TRAINING,gs://image_rgb2/wcs/0163/1109.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/120716145324033a8233.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0319/1376.jpg,mammal,0.0,0.015625,,,0.854688,0.782227,
TRAINING,gs://image_rgb2/wct_images/images/091016192350014b5022.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1931.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/2187.jpg,mammal,0.465719,0.348494,,,0.749053,0.590858,
TRAINING,gs://image_rgb2/wcs/0220/0298.jpg,mammal,0.0015625,0.333984,,,1.0,0.825195,
TRAINING,gs://image_rgb2/wcs/0227/1748.jpg,mammal,0.1875,0.452148,,,0.416406,0.845703,
TRAINING,gs://image_rgb2/wcs/0319/0413.jpg,mammal,0.855469,0.308594,,,1.0,0.71582,
TRAINING,gs://image_rgb2/ena24/3041.jpg,mammal,0.587045,0.71056,,,0.65175,0.794943,
TRAINING,gs://image_rgb2/wcs/0167/0998.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0319/1686.jpg,mammal,0.80625,0.30957,,,1.0,0.849609,
TRAINING,gs://image_rgb2/wct_images/images/150816222954011a5901.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0165/1111.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/9488.jpg,mammal,0.027942,0.3501,,,0.398362,0.6747,
TRAINING,gs://image_rgb2/wcs/0188/0956.jpg,mammal,0.0,0.216612,,,0.99945,0.716612,
TRAINING,gs://image_rgb2/ena24/909.jpg,mammal,0.588384,0.807734,,,0.651138,0.921443,
TRAINING,gs://image_rgb2/wcs/0177/0072.jpg,mammal,0.417188,0.352778,,,0.716146,0.700926,
TRAINING,gs://image_rgb2/wcs/0184/0998.jpg,mammal,0.544316,0.426983,,,0.626204,0.498888,
TRAINING,gs://image_rgb2/wct_images/images/21091512023811317482.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0163/1591.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/211215165656043c1602.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0172/0252.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0173/0565.jpg,mammal,0.223633,0.305339,,,0.353027,0.473307,
TRAINING,gs://image_rgb2/wcs/0184/0192.jpg,mammal,0.471982,0.652205,,,0.651481,0.861894,
TRAINING,gs://image_rgb2/wct_images/images/1903151759160842S172.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0172/0204.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/060816001848040a7261.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0173/0343.jpg,mammal,0.644043,0.120443,,,0.999512,0.798177,
TRAINING,gs://image_rgb2/wcs/0195/1548.jpg,mammal,0.780469,0.321289,,,1.0,0.863281,
TRAINING,gs://image_rgb2/wcs/0165/0228.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0163/1582.jpg,mammal,0.647396,0.300926,,,0.742708,0.637963,
TRAINING,gs://image_rgb2/ena24/3345.jpg,mammal,0.31149,0.31408,,,0.378916,0.397624,
TRAINING,gs://image_rgb2/wcs/0183/1370.jpg,mammal,0.246631,0.110032,,,0.78841,0.860841,
TRAINING,gs://image_rgb2/wcs/0160/1610.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0326/1191.jpg,mammal,0.506605,0.414307,,,0.614237,0.544709,
TRAINING,gs://image_rgb2/wcs/0157/1414.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1848.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0165/1434.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/2234.jpg,mammal,0.3058,0.495333,,,0.462087,0.966706,
TRAINING,gs://image_rgb2/wcs/0176/0072.jpg,mammal,0.843229,0.537963,,,0.999479,0.971296,
TRAINING,gs://image_rgb2/wcs/0184/0748.jpg,mammal,0.479238,0.430882,,,0.716659,0.574265,
TRAINING,gs://image_rgb2/wcs/0171/1009.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/9597.jpg,mammal,0.54143,0.0,,,0.99999,0.94234,
TRAINING,gs://image_rgb2/wcs/0327/0443.jpg,mammal,0.211672,0.000374953,,,1.0,1.0,
TRAINING,gs://image_rgb2/wcs/0310/0586.jpg,mammal,0.932813,0.603516,,,0.975781,0.644531,
TRAINING,gs://image_rgb2/ena24/9290.jpg,mammal,0.50784,0.37034,,,0.99999,0.99223,
TRAINING,gs://image_rgb2/ena24/2492.jpg,mammal,0.0,0.618605,,,0.442655,0.971739,
TRAINING,gs://image_rgb2/wcs/0158/1507.jpg,other_animal,0.161133,0.653646,,,0.283691,0.815104,
TRAINING,gs://image_rgb2/wcs/0169/1851.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/9528.jpg,mammal,0.19584,0.28482,,,0.56135,0.9077,
TRAINING,gs://image_rgb2/wcs/0309/0788.jpg,mammal,0.774219,0.336914,,,1.0,0.549805,
TRAINING,gs://image_rgb2/wcs/0164/1356.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0170/0405.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0163/1910.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0264/1277.jpg,mammal,0.684375,0.432617,,,0.703125,0.444336,
TRAINING,gs://image_rgb2/wcs/0170/0551.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0188/1962.jpg,mammal,0.218372,0.228827,,,1.0,0.999186,
TRAINING,gs://image_rgb2/wct_images/images/120716133122018a1163.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/25101506423606997492.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0326/0445.jpg,mammal,0.545189,0.547191,,,0.681001,0.666292,
TRAINING,gs://image_rgb2/wct_images/images/2403151147400891S535.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0171/1976.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/2322.jpg,mammal,0.163902,0.469579,,,0.404833,0.878961,
TRAINING,gs://image_rgb2/wcs/0183/1277.jpg,mammal,0.0624025,0.340764,,,0.472699,0.828025,
TRAINING,gs://image_rgb2/wcs/0301/1344.jpg,mammal,0.19967,0.0,,,0.920242,0.964984,
TRAINING,gs://image_rgb2/wcs/0194/1635.jpg,mammal,0.785156,0.0869141,,,1.0,0.46875,
TRAINING,gs://image_rgb2/wct_images/images/080816092012021bs241.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0309/1436.jpg,mammal,0.00078125,0.330078,,,0.367969,0.984375,
TRAINING,gs://image_rgb2/wcs/0301/0488.jpg,mammal,0.224973,0.513844,,,0.581408,0.872964,
TRAINING,gs://image_rgb2/wcs/0162/1037.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0168/0839.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0170/0418.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0197/1497.jpg,mammal,0.635938,0.458984,,,0.759375,0.625,
TRAINING,gs://image_rgb2/wcs/0309/0477.jpg,mammal,0.0015625,0.015625,,,0.999219,0.984375,
TRAINING,gs://image_rgb2/wcs/0176/1012.jpg,mammal,0.29541,0.500651,,,0.409668,0.582031,
TRAINING,gs://image_rgb2/wcs/0319/1101.jpg,mammal,0.00078125,0.828125,,,0.426562,0.984375,
TRAINING,gs://image_rgb2/wct_images/images/23111516142404241022.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/190916140540007bs382.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0169/0169.jpg,mammal,0.0,0.439453,,,0.0732422,0.553385,
TRAINING,gs://image_rgb2/ena24/9588.jpg,mammal,0.46597,0.29128,,,0.7584,0.94479,
TRAINING,gs://image_rgb2/wcs/0160/0199.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/280616094120008as311.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0164/1395.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/30111516102405197512.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0171/0867.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0305/1722.jpg,mammal,0.536854,0.438111,,,0.590759,0.464984,
TRAINING,gs://image_rgb2/wcs/0165/0270.jpg,other_animal,0.000488281,0.328125,,,0.312012,0.765625,
TRAINING,gs://image_rgb2/wcs/0158/0904.jpg,mammal,0.819824,0.471354,,,0.931152,0.544271,
TRAINING,gs://image_rgb2/wct_images/images/161016125958006a3392.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0289/0383.jpg,mammal,0.371875,0.477539,,,0.728125,0.795898,
TRAINING,gs://image_rgb2/wcs/0168/0504.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0170/0373.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0252/1264.jpg,mammal,0.6,0.594727,,,0.998438,0.942383,
TRAINING,gs://image_rgb2/wcs/0172/0573.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0191/0403.jpg,mammal,0.445312,0.380859,,,0.567187,0.515625,
TRAINING,gs://image_rgb2/wcs/0172/1345.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/1478.jpg,mammal,0.936194,0.637622,,,0.9989,0.763029,
TRAINING,gs://image_rgb2/wcs/0188/1215.jpg,mammal,0.49725,0.434853,,,0.80363,0.791531,
TRAINING,gs://image_rgb2/wcs/0166/1497.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0168/0752.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0310/0886.jpg,mammal,0.660156,0.542969,,,0.872656,0.795898,
TRAINING,gs://image_rgb2/wcs/0159/1535.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0319/0340.jpg,mammal,0.0382813,0.364258,,,0.339844,0.604492,
TRAINING,gs://image_rgb2/wcs/0169/1667.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0171/1343.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0264/0747.jpg,mammal,0.785937,0.591797,,,0.832031,0.623047,
TRAINING,gs://image_rgb2/wcs/0162/0372.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0252/0799.jpg,mammal,0.0,0.210938,,,0.592969,0.80957,
TRAINING,gs://image_rgb2/wcs/0169/1840.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0170/1041.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0163/0182.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0183/1294.jpg,mammal,0.0930027,0.274194,,,0.859167,0.856079,
TRAINING,gs://image_rgb2/wcs/0169/0146.jpg,other_animal,0.114258,0.240234,,,0.124512,0.277344,
TRAINING,gs://image_rgb2/wcs/0172/0540.jpg,other_animal,0.385742,0.850911,,,0.633789,0.980469,
TRAINING,gs://image_rgb2/wcs/0167/0996.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/2392.jpg,mammal,0.700099,0.477353,,,0.999999,0.858856,
TRAINING,gs://image_rgb2/wcs/0319/0330.jpg,mammal,0.751562,0.530273,,,0.867969,0.604492,
TRAINING,gs://image_rgb2/ena24/2510.jpg,mammal,0.376068,0.456292,,,0.499525,0.628589,
TRAINING,gs://image_rgb2/wcs/0298/1423.jpg,mammal,0.726562,0.692383,,,1.0,0.935547,
TRAINING,gs://image_rgb2/wcs/0325/0627.jpg,mammal,0.36,0.47875,,,0.810833,0.99625,
TRAINING,gs://image_rgb2/wcs/0172/1937.jpg,mammal,0.474609,0.5,,,0.709473,0.761068,
TRAINING,gs://image_rgb2/wcs/0235/1657.jpg,mammal,0.514063,0.274414,,,0.647656,0.40918,
TRAINING,gs://image_rgb2/wcs/0167/0073.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/260716113930019a7493.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/1031.jpg,other_animal,0.500977,0.791016,,,0.667969,0.904948,
TRAINING,gs://image_rgb2/wct_images/images/0904151638580460L052.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0318/1397.jpg,mammal,0.214062,0.395508,,,0.628906,0.775391,
TRAINING,gs://image_rgb2/wcs/0163/1942.jpg,other_animal,0.574479,0.450926,,,0.783333,0.97037,
TRAINING,gs://image_rgb2/wcs/0157/0911.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0167/0191.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/090216073612011cs392.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/2243.jpg,mammal,0.315576,0.503382,,,0.55631,0.970931,
TRAINING,gs://image_rgb2/wcs/0158/1662.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0166/0538.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0170/0306.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/290716085336004bs373.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/0607150942220745L092.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0293/0417.jpg,mammal,0.0,0.5625,,,0.175781,0.948568,
TRAINING,gs://image_rgb2/wcs/0234/0995.jpg,mammal,0.432813,0.115234,,,0.999219,0.818359,
TRAINING,gs://image_rgb2/wcs/0159/0229.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0160/0018.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0252/0128.jpg,mammal,0.167969,0.609375,,,0.217187,0.661133,
TRAINING,gs://image_rgb2/wcs/0162/0922.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0163/0987.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0443.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/131116075452020bl255.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0159/1888.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0307/0844.jpg,mammal,0.0,0.308632,,,1.0,1.0,
TRAINING,gs://image_rgb2/ena24/9529.jpg,mammal,0.19586,0.21047,,,0.57966,0.9004,
TRAINING,gs://image_rgb2/wcs/0309/1458.jpg,mammal,0.288281,0.494141,,,0.429688,0.717773,
TRAINING,gs://image_rgb2/wcs/0235/0777.jpg,mammal,0.766406,0.438477,,,0.825781,0.5,
TRAINING,gs://image_rgb2/wct_images/images/2504151143380235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0182/1672.jpg,mammal,0.00878906,0.299479,,,0.442383,0.718099,
TRAINING,gs://image_rgb2/ena24/3514.jpg,mammal,0.0,0.70269,,,0.2811,0.97991,
TRAINING,gs://image_rgb2/wcs/0183/1803.jpg,mammal,0.351351,0.424552,,,0.692568,0.85422,
TRAINING,gs://image_rgb2/wcs/0219/1330.jpg,mammal,0.867969,0.181641,,,0.999219,0.775391,
TRAINING,gs://image_rgb2/ena24/9359.jpg,mammal,0.19035,0.44264,,,0.43226,0.68482,
TRAINING,gs://image_rgb2/wcs/0159/1151.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0171/1788.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0165/1038.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0018.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/1987.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0163/1013.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/9179.jpg,mammal,0.44057,0.35834,,,0.96961,0.98153,
TRAINING,gs://image_rgb2/wcs/0197/1524.jpg,mammal,0.692969,0.484375,,,0.832031,0.628906,
TRAINING,gs://image_rgb2/wcs/0159/1226.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0184/1020.jpg,mammal,0.515019,0.477405,,,0.604651,0.576531,
TRAINING,gs://image_rgb2/wcs/0184/0886.jpg,mammal,0.297474,0.516105,,,0.545837,0.800878,
TRAINING,gs://image_rgb2/wcs/0171/1907.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0183/1772.jpg,mammal,0.16387,0.313297,,,0.693978,0.863388,
TRAINING,gs://image_rgb2/wcs/0158/0755.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0166/0424.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/110916085220010b5902.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0164/1790.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1917.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0173/0264.jpg,mammal,0.25,0.656901,,,0.316406,0.720703,
TRAINING,gs://image_rgb2/wcs/0325/1361.jpg,mammal,0.561667,0.5525,,,0.706667,0.8975,
TRAINING,gs://image_rgb2/wcs/0161/0306.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0165/0762.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0167/0329.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/140916145226007bs382.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0327/0581.jpg,mammal,0.361517,0.455759,,,0.677171,0.794432,
TRAINING,gs://image_rgb2/wcs/0326/1846.jpg,mammal,0.362618,0.484679,,,0.518915,0.618087,
TRAINING,gs://image_rgb2/wcs/0196/1499.jpg,mammal,0.0015625,0.195312,,,0.564062,0.984375,
TRAINING,gs://image_rgb2/wcs/0162/1022.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/2151.jpg,mammal,0.421706,0.324838,,,0.621055,0.609236,
TRAINING,gs://image_rgb2/wcs/0189/0622.jpg,mammal,0.792629,0.428339,,,0.812431,0.486971,
TRAINING,gs://image_rgb2/wcs/0309/1139.jpg,mammal,0.233594,0.501953,,,0.364062,0.597656,
TRAINING,gs://image_rgb2/wcs/0169/0954.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0165/1117.jpg,other_animal,0.0,0.0,,,0.0,0.0,
